platform,pincode,city,date_ist,run_id,status,sku_count,price_seen
blinkit,521228,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521229,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521230,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521231,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521235,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521241,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521245,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521246,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521247,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521250,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521256,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521286,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521401,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521402,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521403,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521456,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,521457,Vijayawada,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695001,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695002,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695003,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695004,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695005,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695006,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695007,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695008,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695009,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695010,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695011,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695012,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695013,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695014,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695015,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695016,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695017,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695018,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695019,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695020,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695021,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695022,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695023,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695024,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695025,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695026,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695027,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695028,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695029,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695030,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695032,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695033,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695034,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695035,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695036,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695038,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695040,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695042,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695043,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695051,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695099,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695101,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695102,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695103,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695104,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695121,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695122,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695123,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695124,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695125,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695126,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695132,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695133,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695134,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695141,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695142,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695143,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695144,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695145,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695146,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695301,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695302,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695303,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695304,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695305,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695306,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695307,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695308,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695309,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695310,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695311,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695312,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695313,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695316,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695317,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695318,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695501,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695502,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695503,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695504,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695505,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695506,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695507,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695508,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695512,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695513,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695521,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695522,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695523,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695524,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695525,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695526,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695527,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695528,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695541,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695542,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695543,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695547,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695551,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695561,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695562,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695563,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695564,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695568,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695570,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695571,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695572,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695573,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695574,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695575,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695581,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695582,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695583,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695584,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695585,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695586,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695587,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695588,Thiruvananthapuram,2026-06-29,2026-06-29-0316,serviceable_no_jivo,0,
blinkit,695589,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695601,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695602,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695603,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695604,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695605,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695606,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695607,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695608,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695609,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695610,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695611,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695612,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695614,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
blinkit,695615,Thiruvananthapuram,2026-06-29,2026-06-29-0316,not_serviceable,0,
zepto,400001,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400002,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400003,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400004,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400005,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400006,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400007,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400008,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400009,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400010,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400011,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400012,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400013,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400014,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400015,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400016,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400017,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400018,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400019,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400020,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400021,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400022,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400024,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400025,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400026,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400027,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,400028,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400029,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400030,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400031,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400032,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400033,Mumbai,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,400034,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,400035,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400037,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400042,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400043,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400049,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400050,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400051,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400052,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400053,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400054,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400055,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400056,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400057,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400058,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400059,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400060,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400061,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400063,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400064,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400065,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400066,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400067,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400068,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400069,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400070,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400071,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400072,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400074,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400075,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400076,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400077,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400078,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400079,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400080,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400081,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400082,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400083,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400084,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400085,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400086,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400087,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400088,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400089,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400091,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400092,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400093,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400094,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400095,Mumbai,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,400096,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400097,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400098,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400099,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400101,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400102,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400103,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,400104,Mumbai,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,110001,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110002,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110003,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110004,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110005,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110006,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110007,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110008,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110009,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110010,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110011,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110012,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110013,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,110014,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1198
zepto,110015,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110016,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110017,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1198
zepto,110018,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110019,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110020,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110021,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,110022,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110023,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110024,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110025,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110026,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110027,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110028,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110029,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110030,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110031,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110032,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110033,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110034,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110035,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110036,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110037,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110038,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110039,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110040,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1617
zepto,110041,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110042,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110043,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110044,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110045,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110046,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110047,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110048,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110049,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110051,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110052,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110053,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110054,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110055,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110056,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110057,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110058,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110059,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110060,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110061,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110062,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1198
zepto,110063,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110064,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110065,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110066,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110067,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110068,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1198
zepto,110069,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110070,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110071,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110072,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110073,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110074,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1198
zepto,110075,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110076,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110077,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110078,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110080,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110081,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110082,Delhi,2026-06-29,2026-06-29-1319,not_serviceable,0,
zepto,110083,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1193
zepto,110084,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,110085,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110086,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1196
zepto,110087,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1617
zepto,110088,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110089,Delhi,2026-06-29,2026-06-29-1319,price_captured,23,1196
zepto,110090,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110091,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
zepto,110092,Delhi,2026-06-29,2026-06-29-1319,price_captured,46,1193
