run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160012,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160014,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160016,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160017,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160018,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160019,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160020,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160022,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160023,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160030,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160036,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160043,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160101,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Chandigarh,160102,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201009,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201302,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Noida,201318,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Vadodara,391774,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400001,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400002,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400003,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400004,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400005,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400006,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400007,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400008,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400009,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400010,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400011,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400012,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400013,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400014,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400016,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400017,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400018,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400019,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400020,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400021,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400024,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400025,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400026,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400027,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400028,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400029,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400033,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400034,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400035,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400049,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400051,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400053,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400054,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400055,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400056,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400057,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400058,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400059,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400060,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400061,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400063,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400064,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400065,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400066,246,375,34.4,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400067,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400068,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400069,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400070,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400071,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400072,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400074,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400075,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400076,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400077,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400078,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400079,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400080,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400082,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400083,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400084,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400085,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400086,239,375,36.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400087,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400088,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400091,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400092,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400093,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400094,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400095,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400096,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400097,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400098,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400099,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400101,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400102,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400103,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mumbai,400104,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422001,237,375,36.8,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422002,251,375,33.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422006,251,375,33.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422008,251,375,33.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422011,275,375,26.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422012,275,375,26.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422013,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422101,255,375,32,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422105,255,375,32,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422221,275,375,26.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Nashik,422501,255,375,32,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560001,236,375,37.1,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560004,249,375,33.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560005,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560009,235,375,37.3,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560010,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560012,234,375,37.6,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560013,237,375,36.8,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560015,279,375,25.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560018,249,375,33.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560020,235,375,37.3,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560021,234,375,37.6,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560022,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560023,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560026,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560027,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560029,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560032,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560034,253,375,32.5,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560035,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560036,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560037,254,375,32.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560038,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560040,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560042,249,375,33.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560043,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560045,249,375,33.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560048,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560050,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560053,249,375,33.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560054,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560055,234,375,37.6,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560056,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560057,279,375,25.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560058,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560059,233,375,37.9,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560060,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560061,238,375,36.5,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560062,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560064,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560068,236,375,37.1,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560070,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560072,236,375,37.1,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560074,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560076,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560077,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560078,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560079,237,375,36.8,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560081,234,375,37.6,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560082,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560083,254,375,32.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560085,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560086,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560090,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560091,274,375,26.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560092,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560093,240,375,36,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560095,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560096,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560097,237,375,36.8,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560098,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560099,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560100,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560102,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560103,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560104,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560105,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560108,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560109,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560110,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560111,235,375,37.3,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560112,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560113,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560114,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560115,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,560500,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,562107,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,562125,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,562149,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,562157,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Bengaluru,562163,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570001,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570002,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570003,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570004,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570005,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570006,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570007,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570010,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570011,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570012,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570014,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570015,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570019,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570020,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570022,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570023,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570025,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570026,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570028,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570029,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,570034,234,375,37.6,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,571106,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,571114,233,375,37.9,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,571315,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-1l,Mysuru,571604,228,375,39.2,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110001,1193,1650,27.7,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110002,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110003,1193,1650,27.7,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110004,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110007,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110008,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110009,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110011,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110012,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110013,1197,1650,27.5,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110014,1197,1650,27.5,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110015,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110017,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110019,1193,1650,27.7,1
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110021,1193,1650,27.7,0
2026-07-02-1149,2026-07-02,blinkit,jivo-cold-pressed-canola-oil-5l,Delhi,110022,1193,1650,27.7,0
