run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110048,209,255,18,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110061,176,255,31,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110062,209,255,18,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110065,209,255,18,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110067,176,255,31,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110070,176,255,31,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Delhi,110076,209,255,18,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Gurgaon,122001,176,255,31,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Gurgaon,122010,176,255,31,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400001,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400003,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400004,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400005,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400006,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400007,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400010,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400011,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400012,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400013,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400015,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400017,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400018,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400019,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400020,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400021,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400025,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400026,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400030,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400033,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400090,255,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400601,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400701,209,255,18,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Mumbai,400703,209,255,18,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Pune,411003,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Pune,411012,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Pune,411020,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Pune,411035,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Pune,411045,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Kolkata,700001,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Kolkata,700015,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Kolkata,700019,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Kolkata,700069,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-1l,Kolkata,700107,181,255,29,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Mumbai,400601,199,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411001,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411004,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411005,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411006,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411011,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411014,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411015,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411028,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411030,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411036,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411040,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411047,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,411051,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-kachi-ghani-chemical-free-mustard-daily-cooking-oil-1-litre-pouch-1l,Pune,412308,209,,,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110003,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110007,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110009,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110013,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110014,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110016,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110017,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110018,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110021,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110024,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110025,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110033,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110035,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110037,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110044,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110048,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110052,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110061,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110062,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110065,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110067,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110070,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110076,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110088,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Delhi,110091,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Gurgaon,122001,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Gurgaon,122010,1049,1350,22.3,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400001,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400003,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400004,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400005,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400006,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400007,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400010,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400011,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400012,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400013,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400015,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400017,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400018,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400019,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400020,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400021,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400025,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400026,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400030,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400033,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400090,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400601,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400701,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Mumbai,400703,987,1350,26.9,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411001,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411004,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411005,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411006,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411011,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411014,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411015,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411028,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411030,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411036,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411040,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411047,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,411051,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Pune,412308,984,1350,27.1,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Kolkata,700001,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Kolkata,700015,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Kolkata,700019,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Kolkata,700069,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cold-pressed-unrefined-sunflower-oil-5-litres-5l,Kolkata,700107,899,1350,33.4,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110003,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110013,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110014,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110016,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110017,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110021,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110024,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110025,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110037,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110044,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110048,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110061,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110062,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110065,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110067,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110070,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Delhi,110076,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Gurgaon,122001,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Gurgaon,122010,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Kolkata,700001,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Kolkata,700015,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Kolkata,700019,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Kolkata,700069,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-edible-soyabean-oil-1-litre-1l,Kolkata,700107,199,225,11.6,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110008,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110010,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110015,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110026,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110032,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110042,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110046,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110051,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110075,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110082,260,375,30.7,1
2026-06-01-1600,2026-06-01,amazon-now,jivo-cooking-oil-canola-oil-1l-bottle-1l,Delhi,110083,260,375,30.7,1
